time,lon,lat,prcptot
1999-03-28 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-03-29 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-03-30 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-03-31 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-04-01 12:00:00,33.62500318326056,-16.125001134350896,0.15140395
1999-04-02 12:00:00,33.62500318326056,-16.125001134350896,0.26747468
1999-04-03 12:00:00,33.62500318326056,-16.125001134350896,0.2955603
1999-04-04 12:00:00,33.62500318326056,-16.125001134350896,0.1665366
1999-04-05 12:00:00,33.62500318326056,-16.125001134350896,0.03601757
1999-04-06 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-04-07 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-04-08 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-04-09 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-04-10 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-04-11 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-04-12 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-04-13 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-04-14 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-04-15 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-04-16 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-04-17 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-04-18 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-04-19 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-04-20 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-04-21 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-04-22 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-04-23 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-04-24 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-04-25 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-04-26 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-04-27 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-04-28 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-04-29 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-04-30 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-05-01 12:00:00,33.62500318326056,-16.125001134350896,0.25287786
1999-05-02 12:00:00,33.62500318326056,-16.125001134350896,0.0041207885
1999-05-03 12:00:00,33.62500318326056,-16.125001134350896,0.0561767
1999-05-04 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-05-05 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-05-06 12:00:00,33.62500318326056,-16.125001134350896,0.025423694
1999-05-07 12:00:00,33.62500318326056,-16.125001134350896,0.5564522
1999-05-08 12:00:00,33.62500318326056,-16.125001134350896,0.0009148322
1999-05-09 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-05-10 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-05-11 12:00:00,33.62500318326056,-16.125001134350896,0.22528742
1999-05-12 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-05-13 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-05-14 12:00:00,33.62500318326056,-16.125001134350896,0.2043544
1999-05-15 12:00:00,33.62500318326056,-16.125001134350896,0.0023930178
1999-05-16 12:00:00,33.62500318326056,-16.125001134350896,0.006064516
1999-05-17 12:00:00,33.62500318326056,-16.125001134350896,0.22938111
1999-05-18 12:00:00,33.62500318326056,-16.125001134350896,0.08250623
1999-05-19 12:00:00,33.62500318326056,-16.125001134350896,0.19402242
1999-05-20 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-05-21 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-05-22 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-05-23 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-05-24 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-05-25 12:00:00,33.62500318326056,-16.125001134350896,0.49695283
1999-05-26 12:00:00,33.62500318326056,-16.125001134350896,0.23018475
1999-05-27 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-05-28 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-05-29 12:00:00,33.62500318326056,-16.125001134350896,0.015722096
1999-05-30 12:00:00,33.62500318326056,-16.125001134350896,0.18239656
1999-05-31 12:00:00,33.62500318326056,-16.125001134350896,0.049250986
1999-06-01 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-06-02 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-06-03 12:00:00,33.62500318326056,-16.125001134350896,0.42593104
1999-06-04 12:00:00,33.62500318326056,-16.125001134350896,0.0032069155
1999-06-05 12:00:00,33.62500318326056,-16.125001134350896,0.06781982
1999-06-06 12:00:00,33.62500318326056,-16.125001134350896,0.0033384003
1999-06-07 12:00:00,33.62500318326056,-16.125001134350896,0.08555893
1999-06-08 12:00:00,33.62500318326056,-16.125001134350896,0.28436548
1999-06-09 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-06-10 12:00:00,33.62500318326056,-16.125001134350896,0.11240488
1999-06-11 12:00:00,33.62500318326056,-16.125001134350896,0.43971032
1999-06-12 12:00:00,33.62500318326056,-16.125001134350896,0.007756416
1999-06-13 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-06-14 12:00:00,33.62500318326056,-16.125001134350896,0.018788613
1999-06-15 12:00:00,33.62500318326056,-16.125001134350896,0.00047392625
1999-06-16 12:00:00,33.62500318326056,-16.125001134350896,0.079879984
1999-06-17 12:00:00,33.62500318326056,-16.125001134350896,0.35619736
1999-06-18 12:00:00,33.62500318326056,-16.125001134350896,0.005258656
1999-06-19 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-06-20 12:00:00,33.62500318326056,-16.125001134350896,0.0017815925
1999-06-21 12:00:00,33.62500318326056,-16.125001134350896,0.4688234
1999-06-22 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-06-23 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-06-24 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-06-25 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-06-26 12:00:00,33.62500318326056,-16.125001134350896,0.00014164297
1999-06-27 12:00:00,33.62500318326056,-16.125001134350896,0.8946887
1999-06-28 12:00:00,33.62500318326056,-16.125001134350896,0.109214984
1999-06-29 12:00:00,33.62500318326056,-16.125001134350896,0.1988376
1999-06-30 12:00:00,33.62500318326056,-16.125001134350896,0.000814189
1999-07-01 12:00:00,33.62500318326056,-16.125001134350896,0.13532154
1999-07-02 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-07-03 12:00:00,33.62500318326056,-16.125001134350896,0.04701031
1999-07-04 12:00:00,33.62500318326056,-16.125001134350896,0.0725308
1999-07-05 12:00:00,33.62500318326056,-16.125001134350896,0.6843098
1999-07-06 12:00:00,33.62500318326056,-16.125001134350896,0.021578407
1999-07-07 12:00:00,33.62500318326056,-16.125001134350896,0.26910692
1999-07-08 12:00:00,33.62500318326056,-16.125001134350896,0.346796
1999-07-09 12:00:00,33.62500318326056,-16.125001134350896,0.20307803
1999-07-10 12:00:00,33.62500318326056,-16.125001134350896,0.1595411
1999-07-11 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-07-12 12:00:00,33.62500318326056,-16.125001134350896,0.019361624
1999-07-13 12:00:00,33.62500318326056,-16.125001134350896,0.4841337
1999-07-14 12:00:00,33.62500318326056,-16.125001134350896,0.08900211
1999-07-15 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-07-16 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-07-17 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-07-18 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-07-19 12:00:00,33.62500318326056,-16.125001134350896,1.041875
1999-07-20 12:00:00,33.62500318326056,-16.125001134350896,0.13268326
1999-07-21 12:00:00,33.62500318326056,-16.125001134350896,0.26528448
1999-07-22 12:00:00,33.62500318326056,-16.125001134350896,0.40760165
1999-07-23 12:00:00,33.62500318326056,-16.125001134350896,0.008562437
1999-07-24 12:00:00,33.62500318326056,-16.125001134350896,0.11526111
1999-07-25 12:00:00,33.62500318326056,-16.125001134350896,0.06371386
1999-07-26 12:00:00,33.62500318326056,-16.125001134350896,0.31600356
1999-07-27 12:00:00,33.62500318326056,-16.125001134350896,0.15785736
1999-07-28 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-07-29 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-07-30 12:00:00,33.62500318326056,-16.125001134350896,0.010410539
1999-07-31 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-08-01 12:00:00,33.62500318326056,-16.125001134350896,0.05466083
1999-08-02 12:00:00,33.62500318326056,-16.125001134350896,0.14096741
1999-08-03 12:00:00,33.62500318326056,-16.125001134350896,0.05466083
1999-08-04 12:00:00,33.62500318326056,-16.125001134350896,0.05466083
1999-08-05 12:00:00,33.62500318326056,-16.125001134350896,0.05466083
1999-08-06 12:00:00,33.62500318326056,-16.125001134350896,0.015152745
1999-08-07 12:00:00,33.62500318326056,-16.125001134350896,0.0637659
1999-08-08 12:00:00,33.62500318326056,-16.125001134350896,0.012837309
1999-08-09 12:00:00,33.62500318326056,-16.125001134350896,0.21896477
1999-08-10 12:00:00,33.62500318326056,-16.125001134350896,0.002149185
1999-08-11 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-08-12 12:00:00,33.62500318326056,-16.125001134350896,0.11489393
1999-08-13 12:00:00,33.62500318326056,-16.125001134350896,0.13984172
1999-08-14 12:00:00,33.62500318326056,-16.125001134350896,0.018927854
1999-08-15 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-08-16 12:00:00,33.62500318326056,-16.125001134350896,0.010496452
1999-08-17 12:00:00,33.62500318326056,-16.125001134350896,0.00078354136
1999-08-18 12:00:00,33.62500318326056,-16.125001134350896,0.121793106
1999-08-19 12:00:00,33.62500318326056,-16.125001134350896,0.08617701
1999-08-20 12:00:00,33.62500318326056,-16.125001134350896,0.069863915
1999-08-21 12:00:00,33.62500318326056,-16.125001134350896,0.122883305
1999-08-22 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-08-23 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-08-24 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-08-25 12:00:00,33.62500318326056,-16.125001134350896,0.13904473
1999-08-26 12:00:00,33.62500318326056,-16.125001134350896,0.24259174
1999-08-27 12:00:00,33.62500318326056,-16.125001134350896,0.0123623805
1999-08-28 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-08-29 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-08-30 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-08-31 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-09-01 12:00:00,33.62500318326056,-16.125001134350896,9.798339e-05
1999-09-02 12:00:00,33.62500318326056,-16.125001134350896,0.00023835499
1999-09-03 12:00:00,33.62500318326056,-16.125001134350896,0.24201767
1999-09-04 12:00:00,33.62500318326056,-16.125001134350896,0.028037434
1999-09-05 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-09-06 12:00:00,33.62500318326056,-16.125001134350896,0.050777715
1999-09-07 12:00:00,33.62500318326056,-16.125001134350896,0.050777715
1999-09-08 12:00:00,33.62500318326056,-16.125001134350896,0.050777715
1999-09-09 12:00:00,33.62500318326056,-16.125001134350896,0.050777715
1999-09-10 12:00:00,33.62500318326056,-16.125001134350896,0.050777715
1999-09-11 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-09-12 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-09-13 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-09-14 12:00:00,33.62500318326056,-16.125001134350896,0.24194883
1999-09-15 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-09-16 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-09-17 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-09-18 12:00:00,33.62500318326056,-16.125001134350896,0.007993783
1999-09-19 12:00:00,33.62500318326056,-16.125001134350896,0.14352839
1999-09-20 12:00:00,33.62500318326056,-16.125001134350896,0.111298114
1999-09-21 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-09-22 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-09-23 12:00:00,33.62500318326056,-16.125001134350896,0.54367065
1999-09-24 12:00:00,33.62500318326056,-16.125001134350896,0.00046045435
1999-09-25 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-09-26 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-09-27 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-09-28 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-09-29 12:00:00,33.62500318326056,-16.125001134350896,0.7379339
1999-09-30 12:00:00,33.62500318326056,-16.125001134350896,0.17636904
1999-10-01 12:00:00,33.62500318326056,-16.125001134350896,0.17831968
1999-10-02 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-10-03 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-10-04 12:00:00,33.62500318326056,-16.125001134350896,0.040857036
1999-10-05 12:00:00,33.62500318326056,-16.125001134350896,0.0047399127
1999-10-06 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-10-07 12:00:00,33.62500318326056,-16.125001134350896,0.013517465
1999-10-08 12:00:00,33.62500318326056,-16.125001134350896,0.17478654
1999-10-09 12:00:00,33.62500318326056,-16.125001134350896,0.05109765
1999-10-10 12:00:00,33.62500318326056,-16.125001134350896,0.0004901404
1999-10-11 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-10-12 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-10-13 12:00:00,33.62500318326056,-16.125001134350896,0.0011717913
1999-10-14 12:00:00,33.62500318326056,-16.125001134350896,0.564846
1999-10-15 12:00:00,33.62500318326056,-16.125001134350896,0.0005396469
1999-10-16 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-10-17 12:00:00,33.62500318326056,-16.125001134350896,0.22611466
1999-10-18 12:00:00,33.62500318326056,-16.125001134350896,0.8358294
1999-10-19 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-10-20 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-10-21 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-10-22 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-10-23 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-10-24 12:00:00,33.62500318326056,-16.125001134350896,0.29900354
1999-10-25 12:00:00,33.62500318326056,-16.125001134350896,0.72630155
1999-10-26 12:00:00,33.62500318326056,-16.125001134350896,0.014665926
1999-10-27 12:00:00,33.62500318326056,-16.125001134350896,0.03290699
1999-10-28 12:00:00,33.62500318326056,-16.125001134350896,0.3957185
1999-10-29 12:00:00,33.62500318326056,-16.125001134350896,0.41840997
1999-10-30 12:00:00,33.62500318326056,-16.125001134350896,0.00019359641
1999-10-31 12:00:00,33.62500318326056,-16.125001134350896,0.07108163
1999-11-01 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-11-02 12:00:00,33.62500318326056,-16.125001134350896,1.3310946
1999-11-03 12:00:00,33.62500318326056,-16.125001134350896,0.9537613
1999-11-04 12:00:00,33.62500318326056,-16.125001134350896,0.18429835
1999-11-05 12:00:00,33.62500318326056,-16.125001134350896,0.021055015
1999-11-06 12:00:00,33.62500318326056,-16.125001134350896,0.74499696
1999-11-07 12:00:00,33.62500318326056,-16.125001134350896,0.022716632
1999-11-08 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-11-09 12:00:00,33.62500318326056,-16.125001134350896,5.617676
1999-11-10 12:00:00,33.62500318326056,-16.125001134350896,0.60390747
1999-11-11 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-11-12 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-11-13 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-11-14 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-11-15 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-11-16 12:00:00,33.62500318326056,-16.125001134350896,0.00012306812
1999-11-17 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-11-18 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-11-19 12:00:00,33.62500318326056,-16.125001134350896,6.8829203
1999-11-20 12:00:00,33.62500318326056,-16.125001134350896,6.515964
1999-11-21 12:00:00,33.62500318326056,-16.125001134350896,13.429442
1999-11-22 12:00:00,33.62500318326056,-16.125001134350896,10.120223
1999-11-23 12:00:00,33.62500318326056,-16.125001134350896,20.176897
1999-11-24 12:00:00,33.62500318326056,-16.125001134350896,1.5517234
1999-11-25 12:00:00,33.62500318326056,-16.125001134350896,0.3780308
1999-11-26 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-11-27 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-11-28 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-11-29 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-11-30 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-01 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-02 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-03 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-04 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-05 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-06 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-07 12:00:00,33.62500318326056,-16.125001134350896,0.5611392
1999-12-08 12:00:00,33.62500318326056,-16.125001134350896,0.7866318
1999-12-09 12:00:00,33.62500318326056,-16.125001134350896,0.4389534
1999-12-10 12:00:00,33.62500318326056,-16.125001134350896,0.83589095
1999-12-11 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-12 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-13 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-14 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-15 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-16 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-17 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-18 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-19 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-20 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-21 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-22 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-23 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-24 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-25 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-26 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-27 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-28 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-29 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-30 12:00:00,33.62500318326056,-16.125001134350896,0.0
1999-12-31 12:00:00,33.62500318326056,-16.125001134350896,0.0
2000-01-01 12:00:00,33.62500318326056,-16.125001134350896,0.6553762
2000-01-02 12:00:00,33.62500318326056,-16.125001134350896,1.0967405
2000-01-03 12:00:00,33.62500318326056,-16.125001134350896,1.8503464
2000-01-04 12:00:00,33.62500318326056,-16.125001134350896,0.31524557
